score_time,audio_time
1.277750000000001194e+02,1.196292063492062994e+02
1.278000000000001251e+02,1.196292063492062994e+02
1.278250000000001023e+02,1.196292063492062994e+02
1.278500000000001080e+02,1.196292063492062994e+02
1.278750000000001137e+02,1.196292063492062994e+02
1.279000000000001194e+02,1.196292063492062994e+02
1.279250000000001251e+02,1.196292063492062994e+02
1.279500000000001023e+02,1.196292063492062994e+02
1.279750000000001080e+02,1.196292063492062994e+02
1.280000000000001137e+02,1.196292063492062994e+02
1.280250000000001194e+02,1.196292063492062994e+02
1.280500000000001251e+02,1.196292063492062994e+02
1.280750000000001023e+02,1.196292063492062994e+02
1.281000000000001080e+02,1.196292063492062994e+02
1.281250000000001137e+02,1.196292063492062994e+02
1.281500000000001194e+02,1.196292063492062994e+02
1.281750000000001251e+02,1.196292063492062994e+02
1.282000000000001023e+02,1.196292063492062994e+02
1.282250000000001080e+02,1.196292063492062994e+02
1.282500000000001137e+02,1.196292063492062994e+02
1.282750000000001194e+02,1.196292063492062994e+02
1.283000000000001251e+02,1.196292063492062994e+02
1.283250000000001023e+02,1.196292063492062994e+02
1.283500000000001080e+02,1.196292063492062994e+02
1.283750000000001137e+02,1.196292063492062994e+02
1.284000000000001194e+02,1.196317863441672529e+02
1.284250000000001251e+02,1.196369463340891599e+02
1.284500000000001023e+02,1.196446863189720062e+02
1.284750000000001080e+02,1.196550062988158061e+02
1.285000000000001137e+02,1.196679062736205452e+02
1.285250000000001194e+02,1.196833862433862237e+02
1.285500000000001251e+02,1.197014462081128556e+02
1.285750000000001023e+02,1.197220861678004411e+02
1.286000000000001080e+02,1.197453061224489801e+02
1.286250000000001137e+02,1.197685260770974907e+02
1.286500000000001194e+02,1.197917460317460296e+02
1.286750000000001251e+02,1.198123859914336151e+02
1.287000000000001023e+02,1.198330259511211864e+02
1.287250000000001080e+02,1.198536659108087576e+02
1.287500000000001137e+02,1.198743058704963289e+02
1.287750000000001194e+02,1.198949458301839144e+02
1.288000000000001251e+02,1.199155857898715141e+02
1.288250000000001023e+02,1.199362257495590853e+02
1.288500000000001080e+02,1.199568657092466708e+02
1.288750000000001137e+02,1.199775056689342421e+02
1.289000000000001194e+02,1.200007256235827668e+02
1.289250000000001251e+02,1.200239455782312774e+02
1.289500000000001023e+02,1.200471655328798022e+02
1.289750000000001080e+02,1.200703854875283270e+02
1.290000000000001137e+02,1.200936054421768659e+02
1.290250000000001194e+02,1.201168253968253907e+02
1.290500000000001251e+02,1.201400453514739297e+02
1.290750000000001023e+02,1.201632653061224403e+02
1.291000000000001080e+02,1.201864852607709651e+02
1.291250000000001137e+02,1.202097052154194898e+02
1.291500000000001194e+02,1.202329251700680004e+02
1.291750000000001251e+02,1.202561451247165394e+02
1.292000000000001023e+02,1.202793650793650642e+02
1.292250000000001080e+02,1.203025850340136174e+02
1.292500000000001137e+02,1.203232249937011744e+02
1.292750000000001194e+02,1.203412849584277922e+02
1.293000000000001251e+02,1.203593449231544383e+02
1.293250000000001023e+02,1.203774048878810561e+02
1.293500000000001080e+02,1.203954648526076880e+02
1.293750000000001137e+02,1.204135248173343200e+02
1.294000000000001194e+02,1.204315847820609520e+02
1.294250000000001251e+02,1.204496447467875981e+02
1.294500000000001023e+02,1.204651247165533050e+02
1.294750000000001080e+02,1.204806046863189835e+02
1.295000000000001137e+02,1.204960846560846619e+02
1.295250000000001194e+02,1.205089846308894153e+02
1.295500000000001251e+02,1.205193046107332009e+02
1.295750000000001023e+02,1.205270445956160330e+02
1.296000000000001080e+02,1.205322045855379258e+02
1.296250000000001137e+02,1.205347845804988793e+02
1.296500000000001194e+02,1.205347845804988793e+02
1.296750000000001251e+02,1.205347845804988793e+02
1.297000000000001023e+02,1.205373645754598186e+02
1.297250000000001080e+02,1.205425245653817115e+02
1.297500000000001137e+02,1.205502645502645436e+02
1.297750000000001194e+02,1.205605845301083292e+02
1.298000000000001251e+02,1.205734845049130683e+02
1.298250000000001023e+02,1.205889644746787610e+02
1.298500000000001080e+02,1.206070244394053788e+02
1.298750000000001137e+02,1.206276643990929642e+02
1.299000000000001194e+02,1.206508843537415032e+02
1.299250000000001251e+02,1.206741043083900138e+02
1.299500000000001023e+02,1.206973242630385386e+02
1.299750000000001080e+02,1.207205442176870633e+02
1.300000000000001137e+02,1.207437641723355881e+02
1.300250000000001194e+02,1.207669841269841129e+02
1.300500000000001251e+02,1.207902040816326377e+02
1.300750000000001023e+02,1.208134240362811767e+02
1.301000000000001080e+02,1.208366439909296872e+02
1.301250000000001137e+02,1.208598639455782262e+02
1.301500000000001194e+02,1.208830839002267510e+02
1.301750000000001251e+02,1.209063038548752758e+02
1.302000000000001023e+02,1.209295238095238005e+02
1.302250000000001080e+02,1.209527437641723253e+02
1.302500000000001137e+02,1.209759637188208643e+02
1.302750000000001194e+02,1.209991836734693749e+02
1.303000000000001251e+02,1.210224036281179139e+02
1.303250000000001307e+02,1.210456235827664386e+02
1.303500000000001080e+02,1.210688435374149634e+02
1.303750000000001137e+02,1.210920634920634882e+02
1.304000000000001194e+02,1.211152834467120130e+02
1.304250000000001251e+02,1.211385034013605235e+02
1.304500000000001307e+02,1.211617233560090625e+02
1.304750000000001080e+02,1.211849433106575873e+02
1.305000000000001137e+02,1.212081632653061263e+02
1.305250000000001194e+02,1.212313832199546511e+02
1.305500000000001251e+02,1.212546031746031616e+02
1.305750000000001307e+02,1.212778231292516864e+02
1.306000000000001080e+02,1.213010430839001970e+02
1.306250000000001137e+02,1.213242630385487359e+02
1.306500000000001194e+02,1.213474829931972607e+02
1.306750000000001251e+02,1.213707029478458139e+02
1.307000000000001307e+02,1.213939229024943245e+02
1.307250000000001080e+02,1.214171428571428493e+02
1.307500000000001137e+02,1.214403628117913740e+02
1.307750000000001194e+02,1.214610027714789453e+02
1.308000000000001251e+02,1.214790627362055773e+02
1.308250000000001307e+02,1.214945427059712699e+02
1.308500000000001080e+02,1.215074426807760233e+02
1.308750000000001137e+02,1.215177626606198089e+02
1.309000000000001194e+02,1.215255026455026410e+02
1.309250000000001251e+02,1.215306626354245338e+02
1.309500000000001307e+02,1.215332426303854874e+02
1.309750000000001080e+02,1.215332426303854874e+02
1.310000000000001137e+02,1.215332426303854874e+02
1.310250000000001194e+02,1.215332426303854874e+02
1.310500000000001251e+02,1.215332426303854874e+02
1.310750000000001307e+02,1.215332426303854874e+02
1.311000000000001080e+02,1.215332426303854874e+02
1.311250000000001137e+02,1.215332426303854874e+02
1.311500000000001194e+02,1.215332426303854874e+02
1.311750000000001251e+02,1.215332426303854874e+02
1.312000000000001307e+02,1.215332426303854874e+02
1.312250000000001080e+02,1.215332426303854874e+02
1.312500000000001137e+02,1.215332426303854874e+02
1.312750000000001194e+02,1.215332426303854874e+02
1.313000000000001251e+02,1.215332426303854874e+02
1.313250000000001307e+02,1.215332426303854874e+02
1.313500000000001080e+02,1.215332426303854874e+02
1.313750000000001137e+02,1.215332426303854874e+02
1.314000000000001194e+02,1.215332426303854874e+02
1.314250000000001251e+02,1.215332426303854874e+02
1.314500000000001307e+02,1.215332426303854874e+02
1.314750000000001080e+02,1.215332426303854874e+02
1.315000000000001137e+02,1.215358226253464409e+02
1.315250000000001194e+02,1.215409826152683195e+02
1.315500000000001251e+02,1.215487226001511800e+02
1.315750000000001307e+02,1.215590425799949514e+02
1.316000000000001080e+02,1.215719425547997048e+02
1.316250000000001137e+02,1.215874225245653690e+02
1.316500000000001194e+02,1.216054824892920010e+02
1.316750000000001251e+02,1.216261224489795723e+02
1.317000000000001307e+02,1.216493424036281112e+02
1.317250000000001080e+02,1.216725623582766360e+02
1.317500000000001137e+02,1.216957823129251608e+02
1.317750000000001194e+02,1.217190022675736998e+02
1.318000000000001251e+02,1.217422222222222103e+02
1.318250000000001307e+02,1.217654421768707493e+02
1.318500000000001080e+02,1.217886621315192599e+02
1.318750000000001137e+02,1.218118820861677847e+02
1.319000000000001194e+02,1.218351020408163095e+02
1.319250000000001251e+02,1.218583219954648484e+02
1.319500000000001307e+02,1.218815419501133732e+02
1.319750000000001080e+02,1.219047619047618980e+02
1.320000000000001137e+02,1.219279818594104228e+02
1.320250000000001194e+02,1.219512018140589475e+02
1.320500000000001251e+02,1.219744217687074723e+02
1.320750000000001307e+02,1.219950617283950436e+02
1.321000000000001080e+02,1.220131216931216898e+02
1.321250000000001137e+02,1.220286016628873682e+02
1.321500000000001194e+02,1.220415016376921074e+02
1.321750000000001251e+02,1.220518216175358930e+02
1.322000000000001307e+02,1.220595616024187393e+02
1.322250000000001080e+02,1.220647215923406463e+02
1.322500000000001137e+02,1.220673015873015856e+02
1.322750000000001194e+02,1.220698815822625249e+02
1.323000000000001251e+02,1.220750415721844178e+02
1.323250000000001307e+02,1.220827815570672641e+02
1.323500000000001080e+02,1.220931015369110497e+02
1.323750000000001137e+02,1.221060015117157889e+02
1.324000000000001194e+02,1.221214814814814815e+02
1.324250000000001251e+02,1.221395414462080993e+02
1.324500000000001307e+02,1.221601814058956847e+02
1.324750000000001080e+02,1.221808213655832560e+02
1.325000000000001137e+02,1.221988813303098880e+02
1.325250000000001194e+02,1.222143613000755522e+02
1.325500000000001251e+02,1.222272612748803056e+02
1.325750000000001307e+02,1.222375812547240912e+02
1.326000000000001080e+02,1.222453212396069375e+02
1.326250000000001137e+02,1.222504812295288161e+02
1.326500000000001194e+02,1.222530612244897554e+02
1.326750000000001251e+02,1.222530612244897554e+02
1.327000000000001307e+02,1.222556412194507089e+02
1.327250000000001080e+02,1.222608012093726160e+02
1.327500000000001137e+02,1.222685411942554623e+02
1.327750000000001194e+02,1.222788611740992621e+02
1.328000000000001251e+02,1.222917611489040013e+02
1.328250000000001307e+02,1.223072411186696797e+02
1.328500000000001080e+02,1.223253010833963117e+02
1.328750000000001137e+02,1.223459410430838830e+02
1.329000000000001194e+02,1.223691609977324077e+02
1.329250000000001251e+02,1.223923809523809467e+02
1.329500000000001307e+02,1.224156009070294715e+02
1.329750000000001080e+02,1.224388208616780105e+02
1.330000000000001137e+02,1.224620408163265211e+02
1.330250000000001194e+02,1.224852607709750458e+02
1.330500000000001251e+02,1.225084807256235706e+02
1.330750000000001307e+02,1.225317006802720812e+02
1.331000000000001080e+02,1.225549206349206202e+02
1.331250000000001137e+02,1.225781405895691449e+02
1.331500000000001194e+02,1.226013605442176981e+02
1.331750000000001251e+02,1.226245804988662087e+02
1.332000000000001307e+02,1.226478004535147193e+02
1.332250000000001080e+02,1.226710204081632583e+02
1.332500000000001137e+02,1.226942403628117688e+02
1.332750000000001194e+02,1.227174603174603078e+02
1.333000000000001251e+02,1.227406802721088326e+02
1.333250000000001307e+02,1.227639002267573858e+02
1.333500000000001080e+02,1.227871201814058963e+02
1.333750000000001137e+02,1.228103401360544069e+02
1.334000000000001194e+02,1.228335600907029459e+02
1.334250000000001251e+02,1.228567800453514565e+02
1.334500000000001307e+02,1.228799999999999955e+02
1.334750000000001080e+02,1.229032199546485202e+02
1.335000000000001137e+02,1.229264399092970450e+02
1.335250000000001194e+02,1.229470798689846305e+02
1.335500000000001251e+02,1.229651398337112482e+02
1.335750000000001307e+02,1.229806198034769267e+02
1.336000000000001080e+02,1.229935197782816658e+02
1.336250000000001137e+02,1.230038397581254515e+02
1.336500000000001194e+02,1.230115797430082978e+02
1.336750000000001251e+02,1.230167397329301906e+02
1.337000000000001307e+02,1.230193197278911441e+02
1.337250000000001080e+02,1.230193197278911441e+02
1.337500000000001137e+02,1.230193197278911441e+02
1.337750000000001194e+02,1.230193197278911441e+02
1.338000000000001251e+02,1.230193197278911441e+02
1.338250000000001307e+02,1.230193197278911441e+02
1.338500000000001080e+02,1.230193197278911441e+02
1.338750000000001137e+02,1.230193197278911441e+02
1.339000000000001194e+02,1.230193197278911441e+02
1.339250000000001251e+02,1.230193197278911441e+02
1.339500000000001307e+02,1.230193197278911441e+02
1.339750000000001080e+02,1.230193197278911441e+02
1.340000000000001137e+02,1.230193197278911441e+02
1.340250000000001194e+02,1.230193197278911441e+02
1.340500000000001251e+02,1.230193197278911441e+02
1.340750000000001307e+02,1.230193197278911441e+02
1.341000000000001080e+02,1.230193197278911441e+02
1.341250000000001137e+02,1.230193197278911441e+02
1.341500000000001194e+02,1.230193197278911441e+02
1.341750000000001251e+02,1.230193197278911441e+02
1.342000000000001307e+02,1.230193197278911441e+02
1.342250000000001080e+02,1.230218997228520976e+02
1.342500000000001137e+02,1.230270597127739904e+02
1.342750000000001194e+02,1.230347996976568368e+02
1.343000000000001251e+02,1.230451196775006224e+02
1.343250000000001307e+02,1.230580196523053473e+02
1.343500000000001080e+02,1.230734996220710400e+02
1.343750000000001137e+02,1.230915595867976577e+02
1.344000000000001194e+02,1.231121995464852574e+02
1.344250000000001251e+02,1.231354195011337680e+02
1.344500000000001307e+02,1.231586394557823070e+02
1.344750000000001080e+02,1.231818594104308318e+02
1.345000000000001137e+02,1.232050793650793565e+02
1.345250000000001194e+02,1.232282993197278813e+02
1.345500000000001251e+02,1.232515192743764061e+02
1.345750000000001307e+02,1.232747392290249451e+02
1.346000000000001080e+02,1.232979591836734556e+02
1.346250000000001137e+02,1.233211791383219946e+02
1.346500000000001194e+02,1.233443990929705194e+02
1.346750000000001251e+02,1.233676190476190442e+02
1.347000000000001307e+02,1.233908390022675690e+02
1.347250000000001080e+02,1.234140589569160937e+02
1.347500000000001137e+02,1.234372789115646043e+02
1.347750000000001194e+02,1.234604988662131433e+02
1.348000000000001251e+02,1.234837188208616823e+02
1.348250000000001307e+02,1.235069387755102071e+02
1.348500000000001080e+02,1.235301587301587318e+02
1.348750000000001137e+02,1.235533786848072424e+02
1.349000000000001194e+02,1.235765986394557672e+02
1.349250000000001251e+02,1.235998185941042919e+02
1.349500000000001307e+02,1.236230385487528309e+02
1.349750000000001080e+02,1.236436785084404022e+02
1.350000000000001137e+02,1.236617384731670484e+02
1.350250000000001194e+02,1.236772184429327126e+02
1.350500000000001251e+02,1.236901184177374518e+02
1.350750000000001307e+02,1.237004383975812374e+02
1.351000000000001080e+02,1.237081783824640837e+02
1.351250000000001137e+02,1.237133383723859765e+02
1.351500000000001194e+02,1.237159183673469300e+02
1.351750000000001251e+02,1.237159183673469300e+02
1.352000000000001307e+02,1.237159183673469300e+02
1.352250000000001080e+02,1.237159183673469300e+02
1.352500000000001137e+02,1.237159183673469300e+02
1.352750000000001194e+02,1.237159183673469300e+02
1.353000000000001251e+02,1.237184983623078836e+02
1.353250000000001307e+02,1.237236583522297764e+02
1.353500000000001080e+02,1.237313983371126227e+02
1.353750000000001137e+02,1.237417183169564083e+02
1.354000000000001194e+02,1.237546182917611333e+02
1.354250000000001251e+02,1.237700982615268117e+02
1.354500000000001307e+02,1.237855782312925044e+02
1.354750000000001080e+02,1.238010582010581970e+02
1.355000000000001137e+02,1.238165381708239181e+02
1.355250000000001194e+02,1.238320181405895823e+02
1.355500000000001251e+02,1.238474981103552608e+02
1.355750000000001307e+02,1.238629780801209392e+02
1.356000000000001080e+02,1.238784580498866177e+02
1.356250000000001137e+02,1.238939380196522961e+02
1.356500000000001194e+02,1.239094179894179746e+02
1.356750000000001251e+02,1.239274779541446208e+02
1.357000000000001307e+02,1.239481179138321920e+02
